/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_10_881.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_10_881.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_10_881.jpg,0,0,0,16.14857
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_10_950.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_10_950.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_10_950.jpg,-0.15,0,0,16.01401
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_025.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_025.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_025.jpg,-0.35,0,0,15.84548
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_113.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_113.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_113.jpg,-0.5500001,0,0,15.64063
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_168.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_168.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_168.jpg,-0.426939,0,0,15.29714
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_244.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_244.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_244.jpg,-0.5172209,0,0,15.15273
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_326.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_326.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_326.jpg,-0.617292,0,0,14.96954
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_403.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_403.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_403.jpg,-0.387012,0,0,14.85159
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_491.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_491.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_491.jpg,-0.1607249,0.0820021,0,14.74993
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_553.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_553.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_553.jpg,0,0.3062911,0,14.9942
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_634.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_634.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_634.jpg,0,0.517188,0,15.29095
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_690.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_690.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_690.jpg,0,0.7184971,0,15.55999
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_777.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_777.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_777.jpg,0,0.84375,0,16.47264
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_850.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_850.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_850.jpg,0,0.6245881,0,16.82973
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_11_925.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_11_925.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_11_925.jpg,0,0.3989251,0,17.19247
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_001.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_001.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_001.jpg,0,0.1709821,0,17.30295
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_084.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_084.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_084.jpg,0,0.4185271,0,17.50564
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_166.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_166.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_166.jpg,0,0.6638941,0,17.91696
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_243.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_243.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_243.jpg,0,0.8970031,0,18.54031
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_321.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_321.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_321.jpg,0,1,0,19.34801
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_403.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_403.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_403.jpg,-0.15,0.755146,0,20.04202
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_481.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_481.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_481.jpg,-0.35,0.52018,0,20.44315
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_556.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_556.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_556.jpg,-0.1924471,0.29464,0,20.63365
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_642.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_642.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_642.jpg,0,0.03998196,0,20.48619
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_709.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_709.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_709.jpg,0,0,0,20.41018
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_790.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_790.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_790.jpg,0,0,0,20.23365
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_870.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_870.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_870.jpg,0,0,0,20.06651
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_12_946.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_12_946.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_12_946.jpg,0,0,0,19.90257
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_013.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_013.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_013.jpg,0,0,0,19.77994
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_090.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_090.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_090.jpg,0,0,0,19.62011
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_169.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_169.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_169.jpg,0,0.1142009,0,19.48447
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_253.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_253.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_253.jpg,0,0.368385,0,19.56025
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_322.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_322.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_322.jpg,0,0.1634819,0,19.67038
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_389.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_389.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_389.jpg,-0.05,0,0,19.59992
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_456.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_456.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_456.jpg,-0.25,0,0,19.41117
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_544.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_544.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_544.jpg,-0.3948421,0,0,19.19044
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_13_989.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_13_989.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_13_989.jpg,0,0,0,18.38423
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_060.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_060.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_060.jpg,-0.15,0,0,18.32941
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_148.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_148.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_148.jpg,0,0,0,18.0724
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_236.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_236.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_236.jpg,0,0,0,17.93049
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_310.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_310.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_310.jpg,0,0,0,17.7957
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_383.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_383.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_383.jpg,0,0,0,17.65627
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_456.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_456.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_456.jpg,0,0,0,17.55399
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_531.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_531.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_531.jpg,-0.2,0,0,17.39531
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_609.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_609.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_609.jpg,-0.4,0,0,17.19986
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_679.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_679.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_679.jpg,-0.5293259,0,0,17.01335
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_756.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_756.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_756.jpg,-0.299592,0,0,16.84782
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_829.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_829.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_829.jpg,-0.3771749,0,0,16.70117
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_904.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_904.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_904.jpg,-0.577175,0,0,16.51457
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_14_999.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_14_999.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_14_999.jpg,-0.3534418,0,0,16.38929
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_083.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_083.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_083.jpg,-0.1056869,0,0,16.24836
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_165.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_165.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_165.jpg,0,0,0,16.10962
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_240.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_240.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_240.jpg,0,0,0,15.9722
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_318.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_318.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_318.jpg,0,0.1573019,0,15.88855
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_388.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_388.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_388.jpg,0,0.4058159,0,16.07642
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_466.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_466.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_466.jpg,0,0.6074849,0,16.39485
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_528.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_528.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_528.jpg,0,0.8271419,0,16.99168
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_600.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_600.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_600.jpg,0,1,0,17.55517
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_689.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_689.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_689.jpg,0,1,0,18.59589
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_762.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_762.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_762.jpg,0,1,0,19.41529
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_22_15_839.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_22_15_839.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_22_15_839.jpg,0,1,0,20.02705
